UTC Time,Elapsed Time (s),Angle (degrees),Current,Confidence
2025-04-17T20:08:29.336624+00:00,331.752,59.3,1.5,0.0
2025-04-17T20:08:29.446008+00:00,331.861,59.3,1.5,0.0
2025-04-17T20:08:29.569204+00:00,331.984,59.3,1.5,0.0
2025-04-17T20:08:29.677192+00:00,332.092,59.3,1.5,0.0
2025-04-17T20:08:29.801569+00:00,332.217,57.0,1.5,0.0
2025-04-17T20:08:29.910433+00:00,332.325,60.4,1.5,100.0
2025-04-17T20:08:30.049274+00:00,332.464,70.9,1.5,100.0
2025-04-17T20:08:30.173551+00:00,332.588,84.7,1.5,100.0
2025-04-17T20:08:30.281383+00:00,332.696,93.6,1.5,100.0
2025-04-17T20:08:30.405432+00:00,332.820,99.1,1.5,0.0
2025-04-17T20:08:30.515027+00:00,332.930,99.1,1.5,0.0
2025-04-17T20:08:30.638397+00:00,333.053,92.8,1.5,100.0
2025-04-17T20:08:30.746629+00:00,333.162,83.4,1.5,100.0
2025-04-17T20:08:30.870528+00:00,333.285,73.1,1.5,0.0
2025-04-17T20:08:30.977991+00:00,333.393,62.0,1.5,100.0
2025-04-17T20:08:31.101454+00:00,333.516,58.0,1.5,0.0
2025-04-17T20:08:31.209630+00:00,333.625,59.9,1.5,100.0
2025-04-17T20:08:31.349335+00:00,333.764,63.8,1.5,0.0
2025-04-17T20:08:31.474728+00:00,333.890,63.8,1.5,0.0
2025-04-17T20:08:31.583766+00:00,333.999,63.8,1.5,0.0
2025-04-17T20:08:31.707795+00:00,334.123,63.8,1.5,0.0
2025-04-17T20:08:31.816269+00:00,334.231,63.8,1.5,0.0
2025-04-17T20:08:31.940147+00:00,334.355,63.8,1.5,0.0
2025-04-17T20:08:32.048318+00:00,334.463,63.8,1.5,0.0
2025-04-17T20:08:32.174066+00:00,334.588,63.8,1.5,0.0
2025-04-17T20:08:32.280086+00:00,334.695,56.8,1.5,57.9
2025-04-17T20:08:32.404187+00:00,334.819,55.6,1.5,0.0
2025-04-17T20:08:32.512438+00:00,334.927,55.7,1.5,100.0
2025-04-17T20:08:32.636420+00:00,335.051,60.9,1.5,0.0
2025-04-17T20:08:32.743792+00:00,335.159,65.8,1.5,0.0
2025-04-17T20:08:32.882948+00:00,335.298,65.8,1.5,0.0
2025-04-17T20:08:33.006978+00:00,335.422,65.8,1.5,0.0
2025-04-17T20:08:33.115194+00:00,335.530,65.8,1.5,0.0
2025-04-17T20:08:33.238946+00:00,335.654,65.8,1.5,0.0
2025-04-17T20:08:33.346989+00:00,335.762,65.8,1.5,0.0
2025-04-17T20:08:33.471404+00:00,335.886,65.8,1.5,0.0
2025-04-17T20:08:33.579414+00:00,335.994,65.8,1.5,0.0
2025-04-17T20:08:33.702030+00:00,336.117,60.0,1.5,0.0
2025-04-17T20:08:33.812041+00:00,336.227,58.2,1.5,0.0
2025-04-17T20:08:33.935508+00:00,336.350,59.1,1.5,0.0
2025-04-17T20:08:34.043511+00:00,336.458,63.2,1.5,0.0
2025-04-17T20:08:34.183103+00:00,336.598,63.2,1.5,0.0
2025-04-17T20:08:34.307952+00:00,336.723,63.2,1.5,0.0
2025-04-17T20:08:34.446968+00:00,336.862,63.2,1.5,0.0
2025-04-17T20:08:34.571806+00:00,336.987,63.2,1.5,0.0
2025-04-17T20:08:34.680929+00:00,337.096,80.4,1.5,80.9
2025-04-17T20:08:34.804264+00:00,337.219,71.6,1.5,96.7
2025-04-17T20:08:34.912685+00:00,337.328,63.5,1.5,100.0
2025-04-17T20:08:35.036809+00:00,337.452,58.1,1.5,0.0
2025-04-17T20:08:35.143768+00:00,337.559,56.6,1.5,0.0
2025-04-17T20:08:35.281664+00:00,337.697,63.0,1.5,97.5
2025-04-17T20:08:35.404921+00:00,337.820,74.4,1.5,100.0
2025-04-17T20:08:35.515785+00:00,337.931,74.4,1.5,0.0
2025-04-17T20:08:35.638241+00:00,338.053,74.4,1.5,0.0
2025-04-17T20:08:35.746776+00:00,338.162,74.4,1.5,0.0
2025-04-17T20:08:35.870472+00:00,338.285,74.4,1.5,0.0
2025-04-17T20:08:35.980118+00:00,338.395,74.4,1.5,0.0
2025-04-17T20:08:36.104754+00:00,338.520,74.4,1.5,0.0
2025-04-17T20:08:36.214482+00:00,338.629,66.3,1.5,100.0
2025-04-17T20:08:36.339563+00:00,338.755,59.4,1.5,100.0
2025-04-17T20:08:36.449663+00:00,338.865,58.5,1.5,0.0
2025-04-17T20:08:36.575157+00:00,338.990,63.4,1.5,100.0
2025-04-17T20:08:36.715375+00:00,339.130,73.4,1.5,100.0
2025-04-17T20:08:36.841585+00:00,339.257,84.4,1.5,100.0
2025-04-17T20:08:36.980202+00:00,339.395,92.3,1.5,100.0
2025-04-17T20:08:37.108181+00:00,339.523,94.1,1.5,0.0
2025-04-17T20:08:37.249421+00:00,339.664,89.2,1.5,100.0
2025-04-17T20:08:37.374392+00:00,339.789,79.7,1.5,100.0
2025-04-17T20:08:37.515535+00:00,339.930,69.5,1.5,100.0
2025-04-17T20:08:37.639772+00:00,340.055,62.3,1.5,100.0
2025-04-17T20:08:37.748992+00:00,340.164,60.3,1.5,100.0
2025-04-17T20:08:37.874485+00:00,340.289,63.3,1.5,100.0
2025-04-17T20:08:37.983183+00:00,340.398,69.4,1.5,100.0
2025-04-17T20:08:38.107983+00:00,340.523,79.7,1.5,94.6
2025-04-17T20:08:38.250115+00:00,340.665,88.5,1.5,86.7
2025-04-17T20:08:38.375372+00:00,340.790,92.8,1.5,100.0
2025-04-17T20:08:38.500455+00:00,340.915,92.1,1.5,100.0
2025-04-17T20:08:38.610847+00:00,341.026,86.1,1.5,100.0
2025-04-17T20:08:38.737197+00:00,341.152,79.3,1.5,0.0
2025-04-17T20:08:38.846453+00:00,341.261,74.9,1.5,100.0
2025-04-17T20:08:38.971741+00:00,341.387,68.5,1.5,100.0
2025-04-17T20:08:39.082546+00:00,341.497,66.9,1.5,78.6
2025-04-17T20:08:39.207174+00:00,341.622,69.9,1.5,100.0
2025-04-17T20:08:39.348945+00:00,341.764,77.9,1.5,93.7
2025-04-17T20:08:39.474547+00:00,341.889,87.1,1.5,100.0
2025-04-17T20:08:39.617612+00:00,342.033,93.7,1.5,100.0
2025-04-17T20:08:39.741550+00:00,342.156,95.3,1.5,0.0
2025-04-17T20:08:39.867962+00:00,342.283,93.6,1.5,100.0
2025-04-17T20:08:39.976734+00:00,342.392,86.9,1.5,100.0
2025-04-17T20:08:40.115945+00:00,342.531,82.8,1.5,14.9
2025-04-17T20:08:40.240351+00:00,342.655,76.5,1.5,100.0
2025-04-17T20:08:40.348445+00:00,342.763,73.7,1.5,48.8
2025-04-17T20:08:40.473276+00:00,342.888,74.4,1.5,100.0
2025-04-17T20:08:40.583577+00:00,342.999,78.1,1.5,100.0
2025-04-17T20:08:40.709070+00:00,343.124,85.5,1.5,100.0
2025-04-17T20:08:40.835259+00:00,343.250,89.2,1.5,93.7
2025-04-17T20:08:40.945153+00:00,343.360,91.4,1.5,100.0
2025-04-17T20:08:41.069651+00:00,343.485,92.5,1.5,0.0
2025-04-17T20:08:41.178593+00:00,343.594,90.0,1.5,100.0
2025-04-17T20:08:41.304626+00:00,343.720,87.2,1.5,80.7
2025-04-17T20:08:41.413034+00:00,343.828,85.4,1.5,100.0
2025-04-17T20:08:41.538528+00:00,343.953,79.8,1.5,100.0
2025-04-17T20:08:41.650846+00:00,344.066,77.2,1.5,77.8
2025-04-17T20:08:41.773277+00:00,344.188,77.2,1.5,0.0
2025-04-17T20:08:41.914619+00:00,344.330,81.5,1.5,100.0
2025-04-17T20:08:42.039291+00:00,344.454,87.7,1.5,100.0
2025-04-17T20:08:42.150223+00:00,344.565,87.7,1.5,77.3
2025-04-17T20:08:42.273834+00:00,344.689,89.7,1.5,0.0
2025-04-17T20:08:42.415128+00:00,344.830,90.2,1.5,100.0
2025-04-17T20:08:42.541108+00:00,344.956,86.5,1.5,100.0
2025-04-17T20:08:42.684313+00:00,345.099,83.9,1.5,87.7
2025-04-17T20:08:42.807212+00:00,345.222,80.2,1.5,100.0
2025-04-17T20:08:42.949799+00:00,345.365,78.3,1.5,76.4
2025-04-17T20:08:43.076072+00:00,345.491,78.3,1.5,0.0
2025-04-17T20:08:43.215752+00:00,345.631,81.7,1.5,100.0
2025-04-17T20:08:43.342926+00:00,345.758,86.8,1.5,100.0
2025-04-17T20:08:43.468720+00:00,345.884,86.8,1.5,89.7
2025-04-17T20:08:43.578366+00:00,345.993,87.4,1.5,0.0
2025-04-17T20:08:43.704952+00:00,346.120,87.4,1.5,0.0
2025-04-17T20:08:43.812774+00:00,346.228,85.2,1.5,100.0
2025-04-17T20:08:43.940177+00:00,346.355,82.1,1.5,100.0
2025-04-17T20:08:44.048161+00:00,346.463,82.1,1.5,98.4
2025-04-17T20:08:44.171065+00:00,346.586,80.6,1.5,0.0
2025-04-17T20:08:44.277830+00:00,346.693,80.6,1.5,0.0
2025-04-17T20:08:44.404423+00:00,346.819,81.1,1.5,100.0
2025-04-17T20:08:44.514173+00:00,346.929,83.6,1.5,100.0
2025-04-17T20:08:44.638827+00:00,347.054,86.6,1.5,92.0
2025-04-17T20:08:44.750101+00:00,347.165,86.6,1.5,61.3
2025-04-17T20:08:44.875226+00:00,347.290,86.6,1.5,0.0
2025-04-17T20:08:45.001987+00:00,347.417,86.3,1.5,100.0
2025-04-17T20:08:45.111466+00:00,347.526,84.6,1.5,100.0
2025-04-17T20:08:45.235253+00:00,347.650,81.8,1.5,100.0
2025-04-17T20:08:45.344913+00:00,347.760,79.3,1.5,100.0
2025-04-17T20:08:45.470240+00:00,347.885,78.7,1.5,0.0
2025-04-17T20:08:45.579254+00:00,347.994,78.7,1.5,0.0
2025-04-17T20:08:45.704574+00:00,348.120,79.3,1.5,0.0
2025-04-17T20:08:45.813814+00:00,348.229,82.7,1.5,100.0
2025-04-17T20:08:45.937355+00:00,348.352,85.4,1.5,100.0
2025-04-17T20:08:46.047014+00:00,348.462,87.4,1.5,0.0
2025-04-17T20:08:46.172894+00:00,348.588,87.4,1.5,0.0
2025-04-17T20:08:46.281632+00:00,348.697,86.3,1.5,100.0
2025-04-17T20:08:46.408519+00:00,348.823,82.6,1.5,100.0
2025-04-17T20:08:46.549700+00:00,348.965,78.9,1.5,100.0
2025-04-17T20:08:46.672729+00:00,349.088,76.9,1.5,100.0
2025-04-17T20:08:46.784524+00:00,349.199,76.9,1.5,0.0
2025-04-17T20:08:46.908910+00:00,349.324,78.2,1.5,100.0
2025-04-17T20:08:47.035530+00:00,349.450,80.9,1.5,100.0
2025-04-17T20:08:47.144244+00:00,349.559,85.0,1.5,100.0
2025-04-17T20:08:47.269970+00:00,349.685,87.4,1.5,100.0
2025-04-17T20:08:47.378948+00:00,349.794,87.4,1.5,0.0
2025-04-17T20:08:47.504695+00:00,349.920,86.8,1.5,100.0
2025-04-17T20:08:47.613477+00:00,350.028,83.2,1.5,100.0
2025-04-17T20:08:47.738015+00:00,350.153,79.5,1.5,0.0
2025-04-17T20:08:47.849556+00:00,350.265,75.1,1.5,92.9
2025-04-17T20:08:47.974935+00:00,350.390,73.6,1.5,0.0
2025-04-17T20:08:48.116345+00:00,350.531,74.7,1.5,100.0
2025-04-17T20:08:48.241226+00:00,350.656,78.8,1.5,100.0
2025-04-17T20:08:48.382064+00:00,350.797,84.3,1.5,74.0
2025-04-17T20:08:48.505740+00:00,350.921,88.8,1.5,100.0
2025-04-17T20:08:48.615992+00:00,351.031,90.2,1.5,76.7
2025-04-17T20:08:48.741579+00:00,351.157,89.6,1.5,100.0
2025-04-17T20:08:48.868362+00:00,351.283,86.5,1.5,100.0
2025-04-17T20:08:48.979503+00:00,351.394,80.6,1.5,100.0
2025-04-17T20:08:49.105366+00:00,351.520,74.7,1.5,100.0
2025-04-17T20:08:49.214825+00:00,351.630,72.0,1.5,100.0
2025-04-17T20:08:49.340003+00:00,351.755,72.0,1.5,0.0
2025-04-17T20:08:49.482412+00:00,351.897,76.0,1.5,100.0
2025-04-17T20:08:49.605977+00:00,352.021,82.5,1.5,100.0
2025-04-17T20:08:49.748736+00:00,352.164,89.3,1.5,100.0
2025-04-17T20:08:49.874467+00:00,352.289,93.2,1.5,100.0
2025-04-17T20:08:50.015612+00:00,352.431,92.3,1.5,100.0
2025-04-17T20:08:50.139717+00:00,352.555,87.5,1.5,100.0
2025-04-17T20:08:50.248739+00:00,352.664,82.3,1.5,57.9
2025-04-17T20:08:50.374126+00:00,352.789,74.6,1.5,100.0
2025-04-17T20:08:50.482696+00:00,352.898,70.2,1.5,100.0
2025-04-17T20:08:50.606645+00:00,353.022,68.8,1.5,0.0
2025-04-17T20:08:50.734663+00:00,353.150,71.2,1.5,100.0
2025-04-17T20:08:50.844212+00:00,353.259,77.8,1.5,100.0
2025-04-17T20:08:50.970250+00:00,353.385,83.9,1.5,95.1
2025-04-17T20:08:51.077289+00:00,353.492,91.6,1.5,63.7
2025-04-17T20:08:51.203041+00:00,353.618,95.1,1.5,100.0
2025-04-17T20:08:51.313249+00:00,353.728,95.7,1.5,0.0
2025-04-17T20:08:51.440003+00:00,353.855,92.1,1.5,0.0
2025-04-17T20:08:51.549718+00:00,353.965,84.0,1.5,100.0
2025-04-17T20:08:51.675344+00:00,354.090,74.8,1.5,100.0
2025-04-17T20:08:51.815108+00:00,354.230,67.9,1.5,100.0
2025-04-17T20:08:51.939172+00:00,354.354,67.1,1.5,0.0
2025-04-17T20:08:52.049535+00:00,354.464,70.5,1.5,100.0
2025-04-17T20:08:52.175052+00:00,354.590,78.7,1.5,100.0
2025-04-17T20:08:52.283379+00:00,354.698,86.2,1.5,100.0
2025-04-17T20:08:52.408616+00:00,354.824,94.9,1.5,100.0
2025-04-17T20:08:52.516568+00:00,354.932,98.5,1.5,100.0
2025-04-17T20:08:52.642261+00:00,355.057,97.7,1.5,100.0
2025-04-17T20:08:52.769195+00:00,355.184,93.0,1.5,100.0
2025-04-17T20:08:52.879404+00:00,355.294,83.4,1.5,100.0
2025-04-17T20:08:53.003564+00:00,355.419,75.3,1.5,0.0
2025-04-17T20:08:53.113408+00:00,355.528,66.8,1.5,100.0
2025-04-17T20:08:53.237733+00:00,355.653,64.8,1.5,0.0
2025-04-17T20:08:53.348592+00:00,355.764,67.8,1.5,100.0
2025-04-17T20:08:53.475657+00:00,355.891,76.5,1.5,100.0
2025-04-17T20:08:53.602169+00:00,356.017,84.9,1.5,100.0
2025-04-17T20:08:53.710463+00:00,356.125,95.3,1.5,100.0
2025-04-17T20:08:53.836320+00:00,356.251,100.1,1.5,100.0
2025-04-17T20:08:53.946857+00:00,356.362,100.6,1.5,100.0
2025-04-17T20:08:54.072666+00:00,356.488,96.2,1.5,0.0
2025-04-17T20:08:54.181545+00:00,356.596,86.0,1.5,100.0
2025-04-17T20:08:54.306583+00:00,356.722,74.2,1.5,100.0
2025-04-17T20:08:54.415629+00:00,356.831,67.0,1.5,100.0
2025-04-17T20:08:54.541752+00:00,356.957,63.3,1.5,0.0
2025-04-17T20:08:54.668496+00:00,357.083,65.2,1.5,100.0
2025-04-17T20:08:54.777806+00:00,357.193,73.8,1.5,100.0
2025-04-17T20:08:54.902176+00:00,357.317,82.8,1.5,100.0
2025-04-17T20:08:55.012930+00:00,357.428,94.8,1.5,100.0
2025-04-17T20:08:55.136829+00:00,357.552,100.9,1.5,100.0
2025-04-17T20:08:55.245329+00:00,357.660,103.0,1.5,0.0
2025-04-17T20:08:55.369292+00:00,357.784,99.3,1.5,100.0
2025-04-17T20:08:55.481318+00:00,357.896,89.1,1.5,100.0
2025-04-17T20:08:55.605899+00:00,358.021,76.3,1.5,100.0
2025-04-17T20:08:55.749101+00:00,358.164,65.8,1.5,100.0
2025-04-17T20:08:55.874576+00:00,358.290,62.3,1.5,0.0
2025-04-17T20:08:56.015052+00:00,358.430,66.4,1.5,100.0
2025-04-17T20:08:56.138486+00:00,358.553,74.0,1.5,0.0
2025-04-17T20:08:56.248518+00:00,358.663,87.1,1.5,100.0
2025-04-17T20:08:56.375132+00:00,358.790,98.8,1.5,100.0
2025-04-17T20:08:56.514415+00:00,358.929,104.0,1.5,100.0
2025-04-17T20:08:56.639792+00:00,359.055,101.7,1.5,100.0
2025-04-17T20:08:56.782180+00:00,359.197,93.9,1.5,80.1
2025-04-17T20:08:56.906246+00:00,359.321,83.3,1.5,0.0
2025-04-17T20:08:57.015502+00:00,359.430,69.5,1.5,100.0
2025-04-17T20:08:57.139201+00:00,359.554,63.4,1.5,100.0
2025-04-17T20:08:57.248995+00:00,359.664,61.7,1.5,0.0
2025-04-17T20:08:57.373891+00:00,359.789,68.6,1.5,100.0
2025-04-17T20:08:57.515998+00:00,359.931,81.1,1.5,100.0
2025-04-17T20:08:57.640766+00:00,360.056,94.4,1.5,90.4
2025-04-17T20:08:57.782736+00:00,360.198,102.9,1.5,100.0
2025-04-17T20:08:57.909025+00:00,360.324,103.8,1.5,0.0
2025-04-17T20:08:58.050527+00:00,360.465,97.1,1.5,71.7
2025-04-17T20:08:58.176058+00:00,360.591,90.2,1.5,100.0
2025-04-17T20:08:58.301774+00:00,360.717,78.2,1.5,100.0
2025-04-17T20:08:58.411813+00:00,360.827,67.6,1.5,100.0
2025-04-17T20:08:58.537986+00:00,360.953,65.1,1.5,0.0
2025-04-17T20:08:58.648501+00:00,361.063,68.5,1.5,100.0
2025-04-17T20:08:58.775057+00:00,361.190,79.1,1.5,100.0
2025-04-17T20:08:58.883349+00:00,361.298,89.4,1.5,100.0
2025-04-17T20:08:59.009196+00:00,361.424,101.5,1.5,100.0
2025-04-17T20:08:59.135480+00:00,361.550,106.6,1.5,100.0
2025-04-17T20:08:59.244223+00:00,361.659,107.8,1.5,0.0
2025-04-17T20:08:59.369784+00:00,361.785,105.4,1.5,0.0
2025-04-17T20:08:59.479316+00:00,361.894,95.1,1.5,90.5
2025-04-17T20:08:59.605733+00:00,362.021,80.7,1.5,90.3
2025-04-17T20:08:59.716228+00:00,362.131,72.6,1.5,93.3
2025-04-17T20:08:59.842953+00:00,362.258,68.6,1.5,0.0
2025-04-17T20:08:59.969239+00:00,362.384,70.6,1.5,100.0
2025-04-17T20:09:00.079055+00:00,362.494,80.0,1.5,100.0
2025-04-17T20:09:00.203200+00:00,362.618,89.6,1.5,100.0
2025-04-17T20:09:00.311827+00:00,362.727,102.1,1.5,100.0
2025-04-17T20:09:00.437788+00:00,362.853,108.3,1.5,0.0
2025-04-17T20:09:00.547990+00:00,362.963,110.2,1.5,0.0
2025-04-17T20:09:00.674877+00:00,363.090,104.0,1.5,100.0
2025-04-17T20:09:00.815389+00:00,363.230,91.7,1.5,90.8
2025-04-17T20:09:00.940606+00:00,363.356,81.6,1.5,0.0
2025-04-17T20:09:01.049341+00:00,363.464,71.1,1.5,100.0
2025-04-17T20:09:01.173170+00:00,363.588,67.6,1.5,0.0
2025-04-17T20:09:01.314896+00:00,363.730,71.9,1.5,100.0
2025-04-17T20:09:01.439147+00:00,363.854,79.8,1.5,0.0
2025-04-17T20:09:01.550038+00:00,363.965,92.9,1.5,89.4
2025-04-17T20:09:01.673650+00:00,364.089,101.5,1.5,0.0
2025-04-17T20:09:01.782886+00:00,364.198,108.2,1.5,100.0
2025-04-17T20:09:01.907274+00:00,364.322,107.2,1.5,100.0
2025-04-17T20:09:02.049798+00:00,364.465,98.6,1.5,100.0
2025-04-17T20:09:02.175488+00:00,364.590,85.8,1.5,100.0
2025-04-17T20:09:02.301409+00:00,364.716,76.6,1.5,100.0
2025-04-17T20:09:02.410677+00:00,364.826,68.5,1.5,100.0
2025-04-17T20:09:02.537420+00:00,364.952,67.6,1.5,0.0
2025-04-17T20:09:02.647557+00:00,365.063,72.4,1.5,100.0
2025-04-17T20:09:02.772521+00:00,365.187,80.4,1.5,0.0
2025-04-17T20:09:02.882614+00:00,365.298,93.0,1.5,100.0
2025-04-17T20:09:03.007755+00:00,365.423,100.9,1.5,0.0
2025-04-17T20:09:03.152031+00:00,365.567,106.8,1.5,100.0
2025-04-17T20:09:03.273959+00:00,365.689,104.9,1.5,0.0
2025-04-17T20:09:03.382830+00:00,365.798,96.0,1.5,99.0
2025-04-17T20:09:03.507312+00:00,365.922,83.6,1.5,100.0
2025-04-17T20:09:03.635032+00:00,366.050,75.2,1.5,100.0
2025-04-17T20:09:03.744991+00:00,366.160,68.4,1.5,100.0
2025-04-17T20:09:03.870968+00:00,366.286,67.8,1.5,0.0
2025-04-17T20:09:03.979765+00:00,366.395,73.7,1.5,100.0
2025-04-17T20:09:04.105385+00:00,366.520,81.7,1.5,100.0
2025-04-17T20:09:04.213972+00:00,366.629,93.4,1.5,100.0
2025-04-17T20:09:04.337389+00:00,366.752,100.4,1.5,0.0
2025-04-17T20:09:04.446320+00:00,366.861,104.3,1.5,0.0
2025-04-17T20:09:04.570733+00:00,366.986,103.4,1.5,0.0
2025-04-17T20:09:04.681208+00:00,367.096,95.6,1.5,100.0
2025-04-17T20:09:04.804985+00:00,367.220,87.0,1.5,100.0
